aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
996,0.098,55,0,55,55,5.371,55,N3,L4+7,mannitol,M2_N3_D2,70998.926
997,0.586,41.667,10.93,30,54,24.414,250,N3,L4+7,mannitol,M2_N3_D2,70998.926
998,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
999,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M2_N3_D2,70998.926
1000,0.781,42.875,8.476,33,60,33.496,343,N3,L4+7,mannitol,M2_N3_D2,70998.926
1001,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M2_N3_D2,70998.926
1002,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1003,0.391,37.5,3.697,35,43,14.648,150,N3,L4+7,mannitol,M2_N3_D2,70998.926
1004,0.879,37.333,5.895,32,50,32.812,336,N3,L4+7,mannitol,M2_N3_D2,70998.926
1005,0.879,38.222,4.868,30,42,33.594,344,N3,L4+7,mannitol,M2_N3_D2,70998.926
1006,0.684,37.857,3.532,30,40,25.879,265,N3,L4+7,mannitol,M2_N3_D2,70998.926
1007,0.879,40,7.263,32,54,35.156,360,N3,L4+7,mannitol,M2_N3_D2,70998.926
1008,0.977,50,10.414,32,66,48.828,500,N3,L4+7,mannitol,M2_N3_D2,70998.926
1009,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1010,0.586,60,3.578,56,64,35.156,360,N3,L4+7,mannitol,M2_N3_D2,70998.926
1011,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1012,0.488,46.6,10.262,30,57,22.754,233,N3,L4+7,mannitol,M2_N3_D2,70998.926
1013,0.781,49,8.783,32,59,38.281,392,N3,L4+7,mannitol,M2_N3_D2,70998.926
1014,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1015,1.27,46.154,11.393,32,63,58.594,600,N3,L4+7,mannitol,M2_N3_D2,70998.926
1016,0.488,44.2,6.87,39,56,21.582,221,N3,L4+7,mannitol,M2_N3_D2,70998.926
1017,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
1018,0.098,54,0,54,54,5.273,54,N3,L4+7,mannitol,M2_N3_D2,70998.926
1019,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1020,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1021,0.195,31,1.414,30,32,6.055,62,N3,L4+7,mannitol,M2_N3_D2,70998.926
1022,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1023,0.781,46.75,11.853,32,64,36.523,374,N3,L4+7,mannitol,M2_N3_D2,70998.926
1024,0.195,33,1.414,32,34,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
1025,1.27,46.846,9.923,31,63,59.473,609,N3,L4+7,mannitol,M2_N3_D2,70998.926
1026,0.098,62,0,62,62,6.055,62,N3,L4+7,mannitol,M2_N3_D2,70998.926
1027,1.27,35.231,3.767,31,41,44.727,458,N3,L4+7,mannitol,M2_N3_D2,70998.926
1028,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1029,0.293,44,5.292,38,48,12.891,132,N3,L4+7,mannitol,M2_N3_D2,70998.926
1030,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1031,0.293,32,1.732,30,33,9.375,96,N3,L4+7,mannitol,M2_N3_D2,70998.926
1032,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
1033,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
1034,0.195,31.5,2.121,30,33,6.152,63,N3,L4+7,mannitol,M2_N3_D2,70998.926
1035,0.781,37.625,7.652,30,53,29.395,301,N3,L4+7,mannitol,M2_N3_D2,70998.926
1036,2.051,41.238,5.594,32,59,84.57,866,N3,L4+7,mannitol,M2_N3_D2,70998.926
1037,0.391,38.5,3.109,36,43,15.039,154,N3,L4+7,mannitol,M2_N3_D2,70998.926
1038,0.391,42.25,7.932,34,50,16.504,169,N3,L4+7,mannitol,M2_N3_D2,70998.926
1039,0.586,45.333,6.532,39,55,26.562,272,N3,L4+7,mannitol,M2_N3_D2,70998.926
1040,1.465,44.867,8.741,37,66,65.723,673,N3,L4+7,mannitol,M2_N3_D2,70998.926
1041,0.293,57.333,7.506,50,65,16.797,172,N3,L4+7,mannitol,M2_N3_D2,70998.926
1042,0.684,39.714,9.639,32,54,27.148,278,N3,L4+7,mannitol,M2_N3_D2,70998.926
1043,1.27,49,8.256,36,65,62.207,637,N3,L4+7,mannitol,M2_N3_D2,70998.926
1044,0.195,51.5,9.192,45,58,10.059,103,N3,L4+7,mannitol,M2_N3_D2,70998.926
1045,1.953,46.55,10.768,30,64,90.918,931,N3,L4+7,mannitol,M2_N3_D2,70998.926
1046,0.195,30,0,30,30,5.859,60,N3,L4+7,mannitol,M2_N3_D2,70998.926
1047,0.293,33,1.732,31,34,9.668,99,N3,L4+7,mannitol,M2_N3_D2,70998.926
1048,0.684,42.571,6.347,34,51,29.102,298,N3,L4+7,mannitol,M2_N3_D2,70998.926
1049,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M2_N3_D2,70998.926
1050,3.613,41.919,7.584,30,66,151.465,1551,N3,L4+7,mannitol,M2_N3_D2,70998.926
1051,0.195,34.5,4.95,31,38,6.738,69,N3,L4+7,mannitol,M2_N3_D2,70998.926
1052,0.781,48.375,13.711,34,65,37.793,387,N3,L4+7,mannitol,M2_N3_D2,70998.926
1053,0.879,46.667,11.64,32,65,41.016,420,N3,L4+7,mannitol,M2_N3_D2,70998.926
1054,0.391,36.5,5,31,43,14.258,146,N3,L4+7,mannitol,M2_N3_D2,70998.926
1055,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1056,1.074,42.091,6.73,32,54,45.215,463,N3,L4+7,mannitol,M2_N3_D2,70998.926
1057,0.879,47.222,11.032,30,64,41.504,425,N3,L4+7,mannitol,M2_N3_D2,70998.926
1058,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
1059,0.293,40.333,7.572,35,49,11.816,121,N3,L4+7,mannitol,M2_N3_D2,70998.926
1060,0.195,61,4.243,58,64,11.914,122,N3,L4+7,mannitol,M2_N3_D2,70998.926
1061,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M2_N3_D2,70998.926
1062,0.781,42.875,8.026,31,54,33.496,343,N3,L4+7,mannitol,M2_N3_D2,70998.926
1063,5.273,52.241,12.178,30,66,275.488,2821,N3,L4+7,mannitol,M2_N3_D2,70998.926
1064,1.172,48.167,9.466,38,66,56.445,578,N3,L4+7,mannitol,M2_N3_D2,70998.926
1065,1.27,43.462,9.553,30,63,55.176,565,N3,L4+7,mannitol,M2_N3_D2,70998.926
1066,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M2_N3_D2,70998.926
1067,0.098,47,0,47,47,4.59,47,N3,L4+7,mannitol,M2_N3_D2,70998.926
1068,0.391,42.25,8.539,35,54,16.504,169,N3,L4+7,mannitol,M2_N3_D2,70998.926
1069,0.781,49.25,9.498,38,66,38.477,394,N3,L4+7,mannitol,M2_N3_D2,70998.926
1070,1.758,42.778,7.886,32,57,75.195,770,N3,L4+7,mannitol,M2_N3_D2,70998.926
1071,1.172,44.083,7.868,34,63,51.66,529,N3,L4+7,mannitol,M2_N3_D2,70998.926
1072,0.195,40.5,12.021,32,49,7.91,81,N3,L4+7,mannitol,M2_N3_D2,70998.926
1073,0.195,35,7.071,30,40,6.836,70,N3,L4+7,mannitol,M2_N3_D2,70998.926
1074,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1075,0.293,41.667,1.155,41,43,12.207,125,N3,L4+7,mannitol,M2_N3_D2,70998.926
1076,1.172,42.417,6.921,32,60,49.707,509,N3,L4+7,mannitol,M2_N3_D2,70998.926
1077,0.488,36.6,6.269,30,43,17.871,183,N3,L4+7,mannitol,M2_N3_D2,70998.926
1078,1.367,46.357,10.375,35,66,63.379,649,N3,L4+7,mannitol,M2_N3_D2,70998.926
1079,0.684,48,8.602,37,60,32.812,336,N3,L4+7,mannitol,M2_N3_D2,70998.926
1080,2.637,44.852,9.239,31,64,118.262,1211,N3,L4+7,mannitol,M2_N3_D2,70998.926
1081,1.562,42.625,9.401,30,62,66.602,682,N3,L4+7,mannitol,M2_N3_D2,70998.926
1082,0.684,38.857,4.451,31,43,26.562,272,N3,L4+7,mannitol,M2_N3_D2,70998.926
1083,0.195,49.5,20.506,35,64,9.668,99,N3,L4+7,mannitol,M2_N3_D2,70998.926
1084,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1085,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,mannitol,M2_N3_D2,70998.926
1086,0.293,33.667,3.215,30,36,9.863,101,N3,L4+7,mannitol,M2_N3_D2,70998.926
1087,0.879,44.667,13.426,30,65,39.258,402,N3,L4+7,mannitol,M2_N3_D2,70998.926
1088,0.195,39.5,0.707,39,40,7.715,79,N3,L4+7,mannitol,M2_N3_D2,70998.926
1089,0.195,47.5,13.435,38,57,9.277,95,N3,L4+7,mannitol,M2_N3_D2,70998.926
1090,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M2_N3_D2,70998.926
1091,0.781,46.875,4.704,41,52,36.621,375,N3,L4+7,mannitol,M2_N3_D2,70998.926
1092,0.781,45.875,10.521,37,66,35.84,367,N3,L4+7,mannitol,M2_N3_D2,70998.926
1093,1.27,44.077,9.376,30,57,55.957,573,N3,L4+7,mannitol,M2_N3_D2,70998.926
1094,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1095,0.293,33.667,2.517,31,36,9.863,101,N3,L4+7,mannitol,M2_N3_D2,70998.926
1096,0.195,34.5,4.95,31,38,6.738,69,N3,L4+7,mannitol,M2_N3_D2,70998.926
1097,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M2_N3_D2,70998.926
1098,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1099,0.391,38.75,5.377,32,44,15.137,155,N3,L4+7,mannitol,M2_N3_D2,70998.926
1100,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1101,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M2_N3_D2,70998.926
1102,0.195,53.5,16.263,42,65,10.449,107,N3,L4+7,mannitol,M2_N3_D2,70998.926
1103,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M2_N3_D2,70998.926
1104,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M2_N3_D2,70998.926
1105,0.977,49,9.238,39,65,47.852,490,N3,L4+7,mannitol,M2_N3_D2,70998.926
1106,0.684,51.143,12.212,30,66,34.961,358,N3,L4+7,mannitol,M2_N3_D2,70998.926
1107,0.488,38.6,12.116,30,60,18.848,193,N3,L4+7,mannitol,M2_N3_D2,70998.926
1108,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M2_N3_D2,70998.926
1109,1.367,42.286,7.868,30,58,57.812,592,N3,L4+7,mannitol,M2_N3_D2,70998.926
1110,0.098,57,0,57,57,5.566,57,N3,L4+7,mannitol,M2_N3_D2,70998.926
1111,0.195,33.5,4.95,30,37,6.543,67,N3,L4+7,mannitol,M2_N3_D2,70998.926
1112,1.465,49.667,10.781,32,65,72.754,745,N3,L4+7,mannitol,M2_N3_D2,70998.926
1113,0.195,34,2.828,32,36,6.641,68,N3,L4+7,mannitol,M2_N3_D2,70998.926
1114,0.488,39.4,6.387,30,46,19.238,197,N3,L4+7,mannitol,M2_N3_D2,70998.926
1115,2.051,40.429,8.773,31,62,82.91,849,N3,L4+7,mannitol,M2_N3_D2,70998.926
1116,0.391,47.25,13.226,31,59,18.457,189,N3,L4+7,mannitol,M2_N3_D2,70998.926
1117,0.879,39.111,10.822,30,65,34.375,352,N3,L4+7,mannitol,M2_N3_D2,70998.926
1118,0.098,61,0,61,61,5.957,61,N3,L4+7,mannitol,M2_N3_D2,70998.926
1119,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M2_N3_D2,70998.926
1120,0.391,44.75,6.185,40,53,17.48,179,N3,L4+7,mannitol,M2_N3_D2,70998.926
1121,1.758,42.056,7.4,30,58,73.926,757,N3,L4+7,mannitol,M2_N3_D2,70998.926
1122,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1123,1.465,33,2.268,30,37,48.34,495,N3,L4+7,mannitol,M2_N3_D2,70998.926
1124,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1125,0.488,42.2,12.931,30,64,20.605,211,N3,L4+7,mannitol,M2_N3_D2,70998.926
1126,2.93,46.8,8.938,30,64,137.109,1404,N3,L4+7,mannitol,M2_N3_D2,70998.926
1127,0.098,65,0,65,65,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
1128,1.66,43.176,8.932,30,65,71.68,734,N3,L4+7,mannitol,M2_N3_D2,70998.926
1129,0.391,54,8.083,43,61,21.094,216,N3,L4+7,mannitol,M2_N3_D2,70998.926
1130,0.684,37.571,3.69,32,42,25.684,263,N3,L4+7,mannitol,M2_N3_D2,70998.926
1131,0.391,50.75,8.057,42,59,19.824,203,N3,L4+7,mannitol,M2_N3_D2,70998.926
1132,1.074,51.727,12.034,32,65,55.566,569,N3,L4+7,mannitol,M2_N3_D2,70998.926
1133,0.195,32.5,0.707,32,33,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
1134,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1135,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M2_N3_D2,70998.926
1136,1.172,47.417,12.595,31,66,55.566,569,N3,L4+7,mannitol,M2_N3_D2,70998.926
1137,0.781,46.125,4.734,41,55,36.035,369,N3,L4+7,mannitol,M2_N3_D2,70998.926
1138,0.586,43.333,11.622,31,62,25.391,260,N3,L4+7,mannitol,M2_N3_D2,70998.926
1139,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1140,0.195,35.5,2.121,34,37,6.934,71,N3,L4+7,mannitol,M2_N3_D2,70998.926
1141,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M2_N3_D2,70998.926
1142,0.195,32,1.414,31,33,6.25,64,N3,L4+7,mannitol,M2_N3_D2,70998.926
1143,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1144,0.879,37.444,8.308,30,52,32.91,337,N3,L4+7,mannitol,M2_N3_D2,70998.926
1145,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1146,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1147,0.391,62.5,4.041,57,66,24.414,250,N3,L4+7,mannitol,M2_N3_D2,70998.926
1148,0.391,46.25,8.261,36,56,18.066,185,N3,L4+7,mannitol,M2_N3_D2,70998.926
1149,0.391,44,6.633,39,53,17.188,176,N3,L4+7,mannitol,M2_N3_D2,70998.926
1150,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
1151,0.293,41,6.245,34,46,12.012,123,N3,L4+7,mannitol,M2_N3_D2,70998.926
1152,0.391,46.5,8.062,38,56,18.164,186,N3,L4+7,mannitol,M2_N3_D2,70998.926
1153,0.293,35.667,4.041,32,40,10.449,107,N3,L4+7,mannitol,M2_N3_D2,70998.926
1154,0.391,54,8.287,46,63,21.094,216,N3,L4+7,mannitol,M2_N3_D2,70998.926
1155,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M2_N3_D2,70998.926
1156,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
1157,0.879,40.333,7.45,30,53,35.449,363,N3,L4+7,mannitol,M2_N3_D2,70998.926
1158,0.684,49.714,7.74,42,65,33.984,348,N3,L4+7,mannitol,M2_N3_D2,70998.926
1159,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
1160,0.293,42,9.165,32,50,12.305,126,N3,L4+7,mannitol,M2_N3_D2,70998.926
1161,0.293,34.667,1.528,33,36,10.156,104,N3,L4+7,mannitol,M2_N3_D2,70998.926
1162,0.977,40.1,8.491,30,56,39.16,401,N3,L4+7,mannitol,M2_N3_D2,70998.926
1163,0.195,33,2.828,31,35,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
1164,0.195,38,0,38,38,7.422,76,N3,L4+7,mannitol,M2_N3_D2,70998.926
1165,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1166,0.684,35.714,4.68,31,42,24.414,250,N3,L4+7,mannitol,M2_N3_D2,70998.926
1167,0.879,42.778,10.803,32,66,37.598,385,N3,L4+7,mannitol,M2_N3_D2,70998.926
1168,0.293,43,1,42,44,12.598,129,N3,L4+7,mannitol,M2_N3_D2,70998.926
1169,0.879,40,5,31,48,35.156,360,N3,L4+7,mannitol,M2_N3_D2,70998.926
1170,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M2_N3_D2,70998.926
1171,0.195,49.5,17.678,37,62,9.668,99,N3,L4+7,mannitol,M2_N3_D2,70998.926
1172,1.074,42,4.025,36,50,45.117,462,N3,L4+7,mannitol,M2_N3_D2,70998.926
1173,0.293,47,11.79,34,57,13.77,141,N3,L4+7,mannitol,M2_N3_D2,70998.926
1174,0.195,39.5,10.607,32,47,7.715,79,N3,L4+7,mannitol,M2_N3_D2,70998.926
1175,0.195,39.5,4.95,36,43,7.715,79,N3,L4+7,mannitol,M2_N3_D2,70998.926
1176,0.195,53,14.142,43,63,10.352,106,N3,L4+7,mannitol,M2_N3_D2,70998.926
1177,0.391,35.5,5.447,31,42,13.867,142,N3,L4+7,mannitol,M2_N3_D2,70998.926
1178,0.586,38.5,8.961,30,53,22.559,231,N3,L4+7,mannitol,M2_N3_D2,70998.926
1179,0.293,45.333,1.155,44,46,13.281,136,N3,L4+7,mannitol,M2_N3_D2,70998.926
1180,0.195,58,0,58,58,11.328,116,N3,L4+7,mannitol,M2_N3_D2,70998.926
1181,0.195,37.5,10.607,30,45,7.324,75,N3,L4+7,mannitol,M2_N3_D2,70998.926
1182,0.391,39.5,8.185,32,51,15.43,158,N3,L4+7,mannitol,M2_N3_D2,70998.926
1183,0.293,35,4.583,30,39,10.254,105,N3,L4+7,mannitol,M2_N3_D2,70998.926
1184,0.293,37,8.718,31,47,10.84,111,N3,L4+7,mannitol,M2_N3_D2,70998.926
1185,3.906,32.8,2.127,30,37,128.125,1312,N3,L4+7,mannitol,M2_N3_D2,70998.926
1186,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1187,0.195,43.5,10.607,36,51,8.496,87,N3,L4+7,mannitol,M2_N3_D2,70998.926
1188,0.195,46.5,0.707,46,47,9.082,93,N3,L4+7,mannitol,M2_N3_D2,70998.926
1189,0.684,54.857,8.552,44,64,37.5,384,N3,L4+7,mannitol,M2_N3_D2,70998.926
1190,0.293,41.333,8.963,31,47,12.109,124,N3,L4+7,mannitol,M2_N3_D2,70998.926
1191,0.098,47,0,47,47,4.59,47,N3,L4+7,mannitol,M2_N3_D2,70998.926
1192,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1193,1.562,47.25,9.651,32,65,73.828,756,N3,L4+7,mannitol,M2_N3_D2,70998.926
1194,1.367,47.143,8.008,41,61,64.453,660,N3,L4+7,mannitol,M2_N3_D2,70998.926
1195,1.465,43.8,9.405,30,59,64.16,657,N3,L4+7,mannitol,M2_N3_D2,70998.926
1196,0.977,42.3,9.056,31,59,41.309,423,N3,L4+7,mannitol,M2_N3_D2,70998.926
1197,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
1198,0.293,38,7,30,43,11.133,114,N3,L4+7,mannitol,M2_N3_D2,70998.926
1199,0.586,45,9.317,31,55,26.367,270,N3,L4+7,mannitol,M2_N3_D2,70998.926
1200,0.195,52,9.899,45,59,10.156,104,N3,L4+7,mannitol,M2_N3_D2,70998.926
1201,0.391,39,7.257,32,49,15.234,156,N3,L4+7,mannitol,M2_N3_D2,70998.926
1202,0.488,35,4.637,31,43,17.09,175,N3,L4+7,mannitol,M2_N3_D2,70998.926
1203,0.977,44.7,9.989,32,60,43.652,447,N3,L4+7,mannitol,M2_N3_D2,70998.926
1204,0.195,54,7.071,49,59,10.547,108,N3,L4+7,mannitol,M2_N3_D2,70998.926
1205,0.293,54,14,38,64,15.82,162,N3,L4+7,mannitol,M2_N3_D2,70998.926
1206,0.977,48.1,9.024,38,66,46.973,481,N3,L4+7,mannitol,M2_N3_D2,70998.926
1207,2.051,44.524,6.282,37,58,91.309,935,N3,L4+7,mannitol,M2_N3_D2,70998.926
1208,0.098,56,0,56,56,5.469,56,N3,L4+7,mannitol,M2_N3_D2,70998.926
1209,0.293,46.667,6.658,41,54,13.672,140,N3,L4+7,mannitol,M2_N3_D2,70998.926
1210,0.195,42,5.657,38,46,8.203,84,N3,L4+7,mannitol,M2_N3_D2,70998.926
1211,0.195,37.5,2.121,36,39,7.324,75,N3,L4+7,mannitol,M2_N3_D2,70998.926
1212,2.246,42.217,7.908,30,62,94.824,971,N3,L4+7,mannitol,M2_N3_D2,70998.926
1213,0.391,39.5,10.247,30,54,15.43,158,N3,L4+7,mannitol,M2_N3_D2,70998.926
1214,0.195,40.5,3.536,38,43,7.91,81,N3,L4+7,mannitol,M2_N3_D2,70998.926
1215,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1216,0.293,32.667,3.055,30,36,9.57,98,N3,L4+7,mannitol,M2_N3_D2,70998.926
1217,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
1218,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
1219,1.074,37.636,7.814,30,55,40.43,414,N3,L4+7,mannitol,M2_N3_D2,70998.926
1220,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1221,0.488,46.8,11.52,32,58,22.852,234,N3,L4+7,mannitol,M2_N3_D2,70998.926
1222,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1223,0.293,40.333,4.619,35,43,11.816,121,N3,L4+7,mannitol,M2_N3_D2,70998.926
1224,0.391,35.25,4.113,30,39,13.77,141,N3,L4+7,mannitol,M2_N3_D2,70998.926
1225,1.27,35.385,3.82,30,43,44.922,460,N3,L4+7,mannitol,M2_N3_D2,70998.926
1226,0.195,48.5,13.435,39,58,9.473,97,N3,L4+7,mannitol,M2_N3_D2,70998.926
1227,0.391,43.25,7.182,36,52,16.895,173,N3,L4+7,mannitol,M2_N3_D2,70998.926
1228,1.27,46.154,10.93,33,60,58.594,600,N3,L4+7,mannitol,M2_N3_D2,70998.926
1229,0.684,40.714,6.264,32,48,27.832,285,N3,L4+7,mannitol,M2_N3_D2,70998.926
1230,2.246,45.13,12.549,30,66,101.367,1038,N3,L4+7,mannitol,M2_N3_D2,70998.926
1231,0.391,43,3.559,40,48,16.797,172,N3,L4+7,mannitol,M2_N3_D2,70998.926
1232,0.781,49.625,10.309,34,62,38.77,397,N3,L4+7,mannitol,M2_N3_D2,70998.926
1233,0.586,48.833,12.319,31,61,28.613,293,N3,L4+7,mannitol,M2_N3_D2,70998.926
1234,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1235,0.098,62,0,62,62,6.055,62,N3,L4+7,mannitol,M2_N3_D2,70998.926
1236,0.586,45.833,9.786,36,61,26.855,275,N3,L4+7,mannitol,M2_N3_D2,70998.926
1237,0.488,45.4,9.397,36,60,22.168,227,N3,L4+7,mannitol,M2_N3_D2,70998.926
1238,0.488,45.6,10.31,35,60,22.266,228,N3,L4+7,mannitol,M2_N3_D2,70998.926
1239,0.195,36.5,7.778,31,42,7.129,73,N3,L4+7,mannitol,M2_N3_D2,70998.926
1240,0.293,33,2.646,30,35,9.668,99,N3,L4+7,mannitol,M2_N3_D2,70998.926
1241,0.391,37.75,3.686,33,42,14.746,151,N3,L4+7,mannitol,M2_N3_D2,70998.926
1242,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1243,2.246,49.739,11.013,33,66,111.719,1144,N3,L4+7,mannitol,M2_N3_D2,70998.926
1244,1.367,45.571,10.052,30,63,62.305,638,N3,L4+7,mannitol,M2_N3_D2,70998.926
1245,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M2_N3_D2,70998.926
1246,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1247,0.195,33.5,0.707,33,34,6.543,67,N3,L4+7,mannitol,M2_N3_D2,70998.926
1248,0.586,44.5,11.203,32,59,26.074,267,N3,L4+7,mannitol,M2_N3_D2,70998.926
1249,0.781,51.5,11.82,33,65,40.234,412,N3,L4+7,mannitol,M2_N3_D2,70998.926
1250,0.293,37,4.359,34,42,10.84,111,N3,L4+7,mannitol,M2_N3_D2,70998.926
1251,0.586,46.833,13.79,36,65,27.441,281,N3,L4+7,mannitol,M2_N3_D2,70998.926
1252,0.586,43.5,10.173,31,55,25.488,261,N3,L4+7,mannitol,M2_N3_D2,70998.926
1253,2.246,41.391,10.125,32,65,92.969,952,N3,L4+7,mannitol,M2_N3_D2,70998.926
1254,0.586,51.5,14.349,30,66,30.176,309,N3,L4+7,mannitol,M2_N3_D2,70998.926
1255,0.195,40.5,3.536,38,43,7.91,81,N3,L4+7,mannitol,M2_N3_D2,70998.926
1256,0.195,59.5,2.121,58,61,11.621,119,N3,L4+7,mannitol,M2_N3_D2,70998.926
1257,0.293,38,5,33,43,11.133,114,N3,L4+7,mannitol,M2_N3_D2,70998.926
1258,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M2_N3_D2,70998.926
1259,0.684,43.286,9.069,34,58,29.59,303,N3,L4+7,mannitol,M2_N3_D2,70998.926
1260,0.293,49.667,13.65,35,62,14.551,149,N3,L4+7,mannitol,M2_N3_D2,70998.926
1261,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1262,0.195,55,11.314,47,63,10.742,110,N3,L4+7,mannitol,M2_N3_D2,70998.926
1263,0.195,44,4.243,41,47,8.594,88,N3,L4+7,mannitol,M2_N3_D2,70998.926
1264,1.172,43,7.734,31,59,50.391,516,N3,L4+7,mannitol,M2_N3_D2,70998.926
1265,0.293,36.667,5.033,32,42,10.742,110,N3,L4+7,mannitol,M2_N3_D2,70998.926
1266,1.172,46.75,11.266,31,64,54.785,561,N3,L4+7,mannitol,M2_N3_D2,70998.926
1267,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1268,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
1269,0.488,45,12.042,34,62,21.973,225,N3,L4+7,mannitol,M2_N3_D2,70998.926
1270,0.293,42.333,6.028,36,48,12.402,127,N3,L4+7,mannitol,M2_N3_D2,70998.926
